[0,1,28,5753397,39,1]
[0,1,28,5584462,87,1]
[0,1,28,15410335,85,1]
[0,1,28,14384786,235,1]
[0,1,28,8203445,219,1]
[0,1,28,9955202,125,1]
[0,1,28,8660218,151,1]
[0,1,28,3096433,133,1]
[0,1,28,468631,47,1]
[0,1,28,8347168,7,1]
[0,1,28,16135723,127,1]
[0,1,28,14936828,247,1]
[0,1,28,11114615,227,1]
[0,1,28,12054488,169,1]
[0,1,28,420868,183,1]
[0,1,28,12949773,7,1]
[0,1,28,11067367,197,1]
[0,1,28,12653943,169,1]
[0,1,28,4631861,193,1]
[0,1,28,13422761,71,1]
[0,1,28,1033106,205,1]
[0,1,28,15255374,15,1]
[0,1,28,14254404,233,1]
[0,1,28,8917184,217,1]
[0,1,28,3744731,137,1]
[0,1,28,7611111,57,1]
[0,1,28,1231142,117,1]
[0,1,28,15723084,19,1]
[0,1,28,6172779,239,1]
[0,1,28,7477214,95,1]
[0,1,28,10283378,115,1]
[0,1,28,15494590,157,1]
[0,1,28,849462,237,1]
[0,1,28,3154303,13,1]
[0,1,28,16573513,49,1]
[0,1,28,5086966,253,1]
[0,1,28,13945575,77,1]
[0,1,28,3480238,213,1]
[0,1,28,16599587,53,1]
[0,1,28,10700634,253,1]
[0,1,28,13374822,163,1]
[0,1,28,7350,205,1]
[0,1,28,10479729,1,1]
[0,1,28,1151368,159,1]
[0,1,28,9021124,17,1]
[0,1,28,14560653,137,1]
[0,1,28,1050681,223,1]
[0,1,28,7353382,17,1]
[0,1,28,9755113,113,1]
[0,1,28,10920299,149,1]
[0,1,28,1290655,167,1]
[0,1,28,16501807,19,1]
[0,1,28,9239130,251,1]
[0,1,28,12574095,141,1]
[0,1,28,8090287,191,1]
[0,1,28,9009488,123,1]
[0,1,28,11656556,137,1]
[0,1,28,12795772,177,1]
[0,1,28,13725700,195,1]
[0,1,28,15778399,209,1]
[0,1,28,16523394,241,1]
[0,1,28,38861,253,1]
[0,1,28,14222025,1,1]
[0,1,28,15019544,217,1]
[0,1,28,11886981,229,1]
[0,1,28,10450855,181,1]
[0,1,28,12506977,159,1]
[0,1,28,9161583,191,1]
[0,1,28,8088977,139,1]
[0,1,28,12556793,123,1]
[0,1,28,1962985,191,1]
[0,1,28,1981965,29,1]
[0,1,28,3734722,31,1]
[0,1,28,1371549,57,1]
[0,1,28,9746875,21,1]
[0,1,28,13022049,149,1]
[0,1,28,3372227,199,1]
[0,1,28,5394214,51,1]
[0,1,28,4126946,83,1]
[0,1,28,5666203,63,1]
[0,1,28,9181171,87,1]
[0,1,28,1909023,141,1]
[0,1,28,1452237,29,1]
[0,1,28,4584388,23,1]
[0,1,28,9608902,69,1]
[0,1,28,3268249,147,1]
[0,1,28,16074572,49,1]
[0,1,28,14318882,245,1]
[0,1,28,8701356,219,1]
[0,1,28,9294976,133,1]
[0,1,28,6826603,141,1]
[0,1,28,7083446,105,1]
[0,1,28,2387590,109,1]
[0,1,28,764719,37,1]
[0,1,28,12799025,11,1]
[0,1,28,6096664,195,1]
[0,1,28,4470398,93,1]
[0,1,28,12868991,69,1]
[0,1,28,3299713,197,1]
[0,1,28,4798525,51,1]
[0,1,28,3962762,73,1]
[0,1,28,13588228,61,1]
[0,1,28,14056312,207,1]
[0,1,28,7519856,215,1]
[0,1,28,7341175,115,1]
[0,1,28,10358140,113,1]
[0,1,28,8172758,159,1]
[0,1,28,16367741,125,1]
[0,1,28,15071266,249,1]
[0,1,28,5776061,229,1]
[0,1,28,2784212,89,1]
[0,1,28,8714336,43,1]
[0,1,28,2422455,133,1]
[0,1,28,12274010,37,1]
[0,1,28,9714912,187,1]
[0,1,28,79627,149,1]
[0,1,28,2688643,1,1]
[0,1,28,4194490,41,1]
[0,1,28,5466177,65,1]
[0,1,28,14318004,83,1]
[0,1,28,15360542,219,1]
[0,1,28,12132749,235,1]
[0,1,28,13218219,185,1]
[0,1,28,15540773,201,1]
[0,1,28,14449768,237,1]
[0,1,28,197755,221,1]
[0,1,28,4383438,3,1]
[0,1,28,6883557,67,1]
[0,1,28,833714,105,1]
[0,1,28,3813605,13,1]
[0,1,28,10413152,59,1]
[0,1,28,6219041,159,1]
[0,1,28,12866733,95,1]
[0,1,28,7985130,197,1]
[0,1,28,14635160,121,1]
[0,1,28,13491989,223,1]
[0,1,28,15240301,205,1]
[0,1,28,10981038,233,1]
[0,1,28,5318557,167,1]
[0,1,28,12514233,81,1]
[0,1,28,14144563,191,1]
[0,1,28,3952226,215,1]
[0,1,28,7633515,61,1]
[0,1,28,16318602,117,1]
[0,1,28,2301337,249,1]
[0,1,28,861689,35,1]
[0,1,28,9026479,13,1]
[0,1,28,3167211,137,1]
[0,1,28,3825519,49,1]
[0,1,28,644629,59,1]
[0,1,28,9133568,9,1]
[0,1,28,6733007,139,1]
[0,1,28,8499406,103,1]
[0,1,28,7788717,129,1]
[0,1,28,9228468,119,1]
[0,1,28,319587,141,1]
[0,1,28,7509208,5,1]
[0,1,28,16323541,115,1]
[0,1,28,9952677,249,1]
[0,1,28,12462361,151,1]
[0,1,28,6027865,191,1]
[0,1,28,8960598,91,1]
[0,1,28,10991703,137,1]
[0,1,28,1751490,167,1]
[0,1,28,7212200,27,1]
[0,1,28,4869201,111,1]
[0,1,28,8382288,75,1]
[0,1,28,7928508,127,1]
[0,1,28,8919289,121,1]
[0,1,28,935966,137,1]
[0,1,28,15442639,15,1]
[0,1,28,1451312,235,1]
[0,1,28,12766386,23,1]
[0,1,28,13724011,195,1]
[0,1,28,16602293,209,1]
[0,1,28,14223850,253,1]
[0,1,28,7186394,217,1]
[0,1,28,325556,109,1]
[0,1,28,6588858,5,1]
[0,1,28,1118286,101,1]
[0,1,28,9854141,17,1]
[0,1,28,5861800,151,1]
[0,1,28,7159836,89,1]
[0,1,28,8411563,109,1]
[0,1,28,6540405,129,1]
[0,1,28,4743556,99,1]
[0,1,28,3015216,73,1]
[0,1,28,5410671,47,1]
[0,1,28,10648269,83,1]
[0,1,28,235914,163,1]
[0,1,28,4546904,3,1]
[0,1,28,5512768,69,1]
[0,1,28,6739645,85,1]
[0,1,28,1735106,103,1]
[0,1,28,7167592,27,1]
[0,1,28,4330493,109,1]
[0,1,28,10700939,67,1]
[0,1,28,9585666,163,1]
[0,1,28,8927747,147,1]
[0,1,28,1240302,137,1]
[0,1,28,4483695,19,1]
[0,1,28,6029878,69,1]
[0,1,28,10353307,93,1]
[0,1,28,779602,157,1]
[0,1,28,6162804,11,1]
[0,1,28,11889818,95,1]
[0,1,28,5089385,181,1]
[0,1,28,9931882,77,1]
[0,1,28,4621679,151,1]
[0,1,28,2510479,71,1]
[0,1,28,3741136,39,1]
[0,1,28,7243064,57,1]
[0,1,28,4403570,111,1]
[0,1,28,5241128,67,1]
[0,1,28,11958966,79,1]
[0,1,28,11004529,183,1]
[0,1,28,13214290,167,1]
[0,1,28,9724019,201,1]
[0,1,28,5228984,149,1]
[0,1,28,15853238,79,1]
[0,1,28,221883,241,1]
[0,1,28,13301628,3,1]
[0,1,28,1798228,203,1]
[0,1,28,12491325,27,1]
[0,1,28,6564270,191,1]
[0,1,28,14006026,101,1]
[0,1,28,16429900,213,1]
[0,1,28,109488,251,1]
[0,1,28,2900950,1,1]
[0,1,28,5249892,45,1]
[0,1,28,9028754,81,1]
[0,1,28,3897093,137,1]
[0,1,28,4644111,59,1]
[0,1,28,9740039,71,1]
[0,1,28,7045691,149,1]
[0,1,28,12957844,107,1]
[0,1,28,6382611,197,1]
[0,1,28,11070400,97,1]
[0,1,28,2336126,169,1]
[0,1,28,4938624,35,1]
[0,1,28,820068,75,1]
[0,1,28,425806,13,1]
[0,1,28,3505350,7,1]
[0,1,28,2292925,53,1]
[0,1,28,15106252,35,1]
[0,1,28,5451257,231,1]
[0,1,28,9450681,83,1]
[0,1,28,8358642,145,1]
[0,1,28,1272333,127,1]
[0,1,28,5071754,19,1]
[0,1,28,16725824,77,1]
[0,1,28,2755548,255,1]
[0,1,28,2796040,43,1]
[0,1,28,5105203,43,1]
[0,1,28,14793654,77,1]
[0,1,28,11196152,225,1]
[0,1,28,8233295,171,1]
[0,1,28,6380797,125,1]
[0,1,28,5913046,97,1]
[0,1,28,934244,91,1]
[0,1,28,5754482,15,1]
[0,1,28,14532857,87,1]
[0,1,28,2394274,221,1]
[0,1,28,8653581,37,1]
[0,1,28,9896585,133,1]
[0,1,28,7060418,151,1]
[0,1,28,7242634,107,1]
[0,1,28,2211478,111,1]
[0,1,28,14042243,33,1]
[0,1,28,4169794,215,1]
[0,1,28,774691,63,1]
[0,1,28,7430780,11,1]
[0,1,28,482057,113,1]
[0,1,28,8763491,7,1]
[0,1,28,3333488,133,1]
[0,1,28,5766686,51,1]
[0,1,28,12974189,87,1]
[0,1,28,10781102,197,1]
[0,1,28,5701986,165,1]
[0,1,28,9817508,87,1]
[0,1,28,3612256,149,1]
[0,1,28,14956179,55,1]
[0,1,28,13325102,229,1]
[0,1,28,4100230,203,1]
[0,1,28,14036127,63,1]
[0,1,28,8878078,215,1]
[0,1,28,5084558,135,1]
[0,1,28,4403374,77,1]
[0,1,28,10197475,67,1]
[0,1,28,9359803,155,1]
[0,1,28,60471,143,1]
[0,1,28,12112276,1,1]
[0,1,28,7182112,185,1]
[0,1,28,16562134,109,1]
[0,1,28,163368,253,1]
[0,1,28,10534927,3,1]
[0,1,28,7786416,161,1]
[0,1,28,216364,119,1]
[0,1,28,6007794,3,1]
[0,1,28,13078746,91,1]
[0,1,28,16201907,199,1]
[0,1,28,2686086,247,1]
[0,1,28,14758777,41,1]
[0,1,28,12641513,225,1]
[0,1,28,1768898,193,1]
[0,1,28,13551052,27,1]
[0,1,28,7587790,207,1]
[0,1,28,13697906,115,1]
[0,1,28,935236,209,1]
[0,1,28,1855222,15,1]
[0,1,28,2338055,29,1]
[0,1,28,13174451,35,1]
[0,1,28,13251370,201,1]
[0,1,28,2803738,203,1]
[0,1,28,16102839,43,1]
[0,1,28,11779921,245,1]
[0,1,28,15840227,179,1]
[0,1,28,13996663,241,1]
[0,1,28,13901286,213,1]
[0,1,28,3565398,213,1]
[0,1,28,5005846,55,1]
[0,1,28,15949547,77,1]
[0,1,28,4558968,243,1]
[0,1,28,9971863,69,1]
[0,1,28,12726936,153,1]
[0,1,28,6383027,195,1]
[0,1,28,9085529,97,1]
[0,1,28,7868110,139,1]
[0,1,28,12391491,121,1]
[0,1,28,7201780,189,1]
[0,1,28,2358142,109,1]
[0,1,28,14435750,35,1]
[0,1,28,13093590,221,1]
[0,1,28,13919569,199,1]
[0,1,28,2289423,213,1]
[0,1,28,10525949,35,1]
[0,1,28,10175190,161,1]
[0,1,28,15119525,155,1]
[0,1,28,7744232,231,1]
[0,1,28,14269975,119,1]
[0,1,28,2489406,217,1]
[0,1,28,8337013,37,1]
[0,1,28,13824210,127,1]
[0,1,28,14511231,211,1]
[0,1,28,15901792,221,1]
[0,1,28,11709949,243,1]
[0,1,28,363173,179,1]
[0,1,28,2258968,5,1]
[0,1,28,6494185,35,1]
[0,1,28,12733011,99,1]
[0,1,28,5391532,195,1]
[0,1,28,8531553,83,1]
[0,1,28,11905594,131,1]
[0,1,28,13349399,181,1]
[0,1,28,16238520,203,1]
[0,1,28,15388540,247,1]
[0,1,28,8073420,235,1]
[0,1,28,6667013,123,1]
[0,1,28,13750721,101,1]
[0,1,28,6321087,209,1]
[0,1,28,9772123,97,1]
[0,1,28,8022220,149,1]
[0,1,28,10900349,123,1]
[0,1,28,10115863,167,1]
[0,1,28,6198985,155,1]
[0,1,28,4985870,95,1]
[0,1,28,16492533,77,1]
[0,1,28,1506767,251,1]
[0,1,28,651351,23,1]
[0,1,28,12350000,9,1]
[0,1,28,6457785,189,1]
[0,1,28,667941,99,1]
[0,1,28,10577097,11,1]
[0,1,28,6154626,161,1]
[0,1,28,16373806,93,1]
[0,1,28,10894301,249,1]
[0,1,28,2930911,167,1]
[0,1,28,3479772,45,1]
[0,1,28,2939803,53,1]
[0,1,28,7533083,45,1]
[0,1,28,11758204,115,1]
[0,1,28,642663,179,1]
[0,1,28,5888718,9,1]
[0,1,28,12522063,89,1]
[0,1,28,16397628,191,1]
[0,1,28,6459250,251,1]
[0,1,28,12658294,99,1]
[0,1,28,10092331,193,1]
[0,1,28,2066675,153,1]
[0,1,28,506062,31,1]
[0,1,28,12337527,7,1]
[0,1,28,6496085,189,1]
[0,1,28,11730975,99,1]
[0,1,28,13935526,179,1]
[0,1,28,1097580,213,1]
[0,1,28,13765358,17,1]
[0,1,28,5444445,211,1]
[0,1,28,11119451,83,1]
[0,1,28,3672703,169,1]
[0,1,28,10268930,57,1]
[0,1,28,9138422,157,1]
[0,1,28,4367763,139,1]
[0,1,28,13736879,67,1]
[0,1,28,7889635,209,1]
[0,1,28,265158,121,1]
[0,1,28,10061060,5,1]
[0,1,28,7384100,153,1]
[0,1,28,13395963,113,1]
[0,1,28,342087,205,1]
[0,1,28,2667100,5,1]
[0,1,28,10765409,41,1]
[0,1,28,6821462,165,1]
[0,1,28,2477171,105,1]
[0,1,28,20724,37,1]
[0,1,28,11391519,1,1]
[0,1,28,55014,173,1]
[0,1,28,8073835,1,1]
[0,1,28,4080900,123,1]
[0,1,28,1408582,63,1]
[0,1,28,4500303,21,1]
[0,1,28,10037455,69,1]
[0,1,28,13788352,153,1]
[0,1,28,6582653,211,1]
[0,1,28,11030319,101,1]
[0,1,28,12661183,169,1]
[0,1,28,4518089,193,1]
[0,1,28,2286650,69,1]
[0,1,28,2719995,35,1]
[0,1,28,7902156,41,1]
[0,1,28,15517114,121,1]
[0,1,28,3830914,237,1]
[0,1,28,1993067,59,1]
[0,1,28,4872271,31,1]
[0,1,28,9850710,75,1]
[0,1,28,7121118,151,1]
[0,1,28,15756217,109,1]
[0,1,28,4761809,241,1]
[0,1,28,9242742,73,1]
[0,1,28,1401793,141,1]
[0,1,28,13778349,21,1]
[0,1,28,2075941,211,1]
[0,1,28,5690049,31,1]
[0,1,28,12437882,87,1]
[0,1,28,3352214,189,1]
[0,1,28,10928177,51,1]
[0,1,28,2235192,167,1]
[0,1,28,8758548,35,1]
[0,1,28,11185176,133,1]
[0,1,28,13395541,171,1]
[0,1,28,415676,205,1]
[0,1,28,9157512,7,1]
[0,1,28,7652892,139,1]
[0,1,28,10080729,117,1]
[0,1,28,10275871,153,1]
[0,1,28,14725088,157,1]
[0,1,28,5692394,225,1]
[0,1,28,1911622,87,1]
[0,1,28,4445356,29,1]
[0,1,28,15966145,67,1]
[0,1,28,5381075,243,1]
[0,1,28,10964837,83,1]
[0,1,28,12953707,167,1]
[0,1,28,1699640,197,1]
[0,1,28,6150170,25,1]
[0,1,28,11020333,93,1]
[0,1,28,13569770,169,1]
[0,1,28,10200905,207,1]
[0,1,28,7499243,155,1]
[0,1,28,7144399,115,1]
[0,1,28,7192991,109,1]
[0,1,28,14055261,109,1]
[0,1,28,9402059,215,1]
[0,1,28,8763812,143,1]
[0,1,28,4641084,133,1]
[0,1,28,5191922,71,1]
[0,1,28,11683515,79,1]
[0,1,28,14394576,179,1]
[0,1,28,12251205,219,1]
[0,1,28,1568960,187,1]
[0,1,28,13165589,23,1]
[0,1,28,1872990,201,1]
[0,1,28,5347925,29,1]
[0,1,28,6960508,81,1]
[0,1,28,579586,107,1]
[0,1,28,14616905,9,1]
[0,1,28,6627369,223,1]
[0,1,28,12003178,101,1]
[0,1,28,2990034,183,1]
[0,1,28,14525588,45,1]
[0,1,28,10047399,221,1]
[0,1,28,16278007,153,1]
[0,1,28,914697,249,1]
[0,1,28,8217647,13,1]
[0,1,28,5057672,125,1]
[0,1,28,9234651,77,1]
[0,1,28,176736,141,1]
[0,1,28,9535435,3,1]
[0,1,28,2086139,145,1]
[0,1,28,5204562,31,1]
[0,1,28,14228221,79,1]
[0,1,28,2240588,217,1]
[0,1,28,10425533,35,1]
[0,1,28,10533112,159,1]
[0,1,28,2310515,161,1]
[0,1,28,11850667,35,1]
[0,1,28,9003611,181,1]
[0,1,28,8328798,137,1]
[0,1,28,6475325,127,1]
[0,1,28,15217870,99,1]
[0,1,28,4070025,233,1]
[0,1,28,5472338,63,1]
[0,1,28,7167119,83,1]
[0,1,28,5218096,109,1]
[0,1,28,15493188,79,1]
[0,1,28,8644875,237,1]
[0,1,28,14525307,131,1]
[0,1,28,4704467,221,1]
[0,1,28,9770342,71,1]
[0,1,28,13094222,149,1]
[0,1,28,13066596,199,1]
[0,1,28,1124986,199,1]
[0,1,28,6062539,17,1]
[0,1,28,10195121,93,1]
[0,1,28,241924,155,1]
[0,1,28,16404286,3,1]
[0,1,28,6065890,251,1]
[0,1,28,229259,93,1]
[0,1,28,5895905,3,1]
[0,1,28,12302516,89,1]
[0,1,28,15917125,187,1]
[0,1,28,13636760,243,1]
[0,1,28,2041823,209,1]
[0,1,28,13466169,31,1]
[0,1,28,6190364,205,1]
[0,1,28,2807326,95,1]
[0,1,28,14241057,43,1]
[0,1,28,16606163,217,1]
[0,1,28,1246331,253,1]
[0,1,28,5437822,19,1]
[0,1,28,6063172,83,1]
[0,1,28,9660695,93,1]
[0,1,28,2535823,147,1]
[0,1,28,12723035,39,1]
[0,1,28,9485589,195,1]
[0,1,28,16505543,145,1]
[0,1,28,4190656,251,1]
[0,1,28,13180806,63,1]
[0,1,28,507044,201,1]
[0,1,28,5252797,7,1]
[0,1,28,8551264,81,1]
[0,1,28,11116428,131,1]
[0,1,28,398774,169,1]
[0,1,28,12443108,7,1]
[0,1,28,1480552,189,1]
[0,1,28,275772,23,1]
[0,1,28,7025312,5,1]
[0,1,28,3132291,107,1]
[0,1,28,8397209,47,1]
[0,1,28,13350439,129,1]
[0,1,28,10852300,203,1]
[0,1,28,7933698,165,1]
[0,1,28,11896024,121,1]
[0,1,28,12273115,181,1]
[0,1,28,10958799,187,1]
[0,1,28,8954225,167,1]
[0,1,28,1224967,137,1]
[0,1,28,1637095,19,1]
[0,1,28,16290506,25,1]
[0,1,28,9158619,249,1]
[0,1,28,6832105,139,1]
[0,1,28,8961981,105,1]
[0,1,28,13921113,137,1]
[0,1,28,5890557,213,1]
[0,1,28,9148571,89,1]
[0,1,28,4767994,139,1]
[0,1,28,9736985,73,1]
[0,1,28,10674021,149,1]
[0,1,28,4401871,163,1]
[0,1,28,2879552,67,1]
[0,1,28,7263985,43,1]
[0,1,28,2049526,111,1]
[0,1,28,9279324,31,1]
[0,1,28,4229290,141,1]
[0,1,28,13047129,65,1]
[0,1,28,12248061,199,1]
[0,1,28,10365187,187,1]
[0,1,28,13688279,159,1]
[0,1,28,15434637,209,1]
[0,1,28,11338595,235,1]
[0,1,28,10561883,173,1]
[0,1,28,8297781,161,1]
[0,1,28,8713345,127,1]
[0,1,28,6640262,133,1]
[0,1,28,11254195,101,1]
[0,1,28,11923451,171,1]
[0,1,28,11438215,181,1]
[0,1,28,9146874,175,1]
[0,1,28,3043512,139,1]
[0,1,28,12109573,47,1]
[0,1,28,4614537,185,1]
[0,1,28,287425,71,1]
[0,1,28,15344708,5,1]
[0,1,28,2174225,235,1]
[0,1,28,16138907,33,1]
[0,1,28,2387960,247,1]
[0,1,28,903902,37,1]
[0,1,28,4210731,13,1]
[0,1,28,10290212,65,1]
[0,1,28,3595511,157,1]
[0,1,28,1323222,55,1]
[0,1,28,3130785,21,1]
[0,1,28,123645,47,1]
[0,1,28,728716,1,1]
[0,1,28,9295475,11,1]
[0,1,28,14221222,141,1]
[0,1,28,11911060,217,1]
[0,1,28,3760242,181,1]
[0,1,28,15624945,57,1]
[0,1,28,8312170,239,1]
[0,1,28,13052456,127,1]
[0,1,28,8712519,199,1]
[0,1,28,12803981,133,1]
[0,1,28,2386087,195,1]
[0,1,28,10224012,37,1]
[0,1,28,11032196,157,1]
[0,1,28,4615261,169,1]
[0,1,28,11963560,71,1]
[0,1,28,9703145,183,1]
[0,1,28,6060216,149,1]
[0,1,28,10952199,93,1]
[0,1,28,10763400,167,1]
[0,1,28,6656307,165,1]
[0,1,28,4257361,101,1]
[0,1,28,15181820,65,1]
[0,1,28,2418616,231,1]
[0,1,28,1572054,37,1]
[0,1,28,5501923,23,1]
[0,1,28,3629229,83,1]
[0,1,28,732988,55,1]
[0,1,28,6367948,11,1]
[0,1,28,3900881,97,1]
[0,1,28,16160081,59,1]
[0,1,28,12952053,247,1]
[0,1,28,13672679,197,1]
[0,1,28,12624552,209,1]
[0,1,28,3037437,193,1]
[0,1,28,13101068,47,1]
[0,1,28,5168513,199,1]
[0,1,28,13027157,79,1]
[0,1,28,14243667,199,1]
[0,1,28,6326083,217,1]
[0,1,28,1743515,97,1]
[0,1,28,8923036,27,1]
[0,1,28,15886030,137,1]
[0,1,28,7909593,243,1]
[0,1,28,10765542,121,1]
[0,1,28,15633781,165,1]
[0,1,28,11304065,239,1]
[0,1,28,4998278,173,1]
[0,1,28,12808589,77,1]
[0,1,28,5544361,195,1]
[0,1,28,3048363,85,1]
[0,1,28,8505993,47,1]
[0,1,28,1555736,129,1]
[0,1,28,9421506,23,1]
[0,1,28,8047013,143,1]
[0,1,28,12700401,123,1]
[0,1,28,5347728,193,1]
[0,1,28,11598308,81,1]
[0,1,28,11195040,177,1]
[0,1,28,7461347,171,1]
[0,1,28,6636653,113,1]
[0,1,28,6426490,101,1]
[0,1,28,15117454,99,1]
[0,1,28,4606379,231,1]
[0,1,28,11095719,71,1]
[0,1,28,3175918,169,1]
[0,1,28,16339194,49,1]
[0,1,28,12868537,249,1]
[0,1,28,10239709,197,1]
[0,1,28,11186908,157,1]
[0,1,28,9774647,171,1]
[0,1,28,3901530,149,1]
[0,1,28,3945191,59,1]
[0,1,28,5940558,61,1]
[0,1,28,10115928,91,1]
[0,1,28,10127324,155,1]
[0,1,28,3971700,155,1]
[0,1,28,15517485,61,1]
[0,1,28,4005949,237,1]
[0,1,28,15738158,61,1]
[0,1,28,9718058,241,1]
[0,1,28,8697710,149,1]
[0,1,28,9458248,133,1]
[0,1,28,11181053,145,1]
[0,1,28,13454923,171,1]
[0,1,28,9796390,205,1]
[0,1,28,10604100,149,1]
[0,1,28,4756221,161,1]
[0,1,28,13806292,73,1]
[0,1,28,14050959,211,1]
[0,1,28,2773176,215,1]
[0,1,28,11823673,43,1]
[0,1,28,12986244,181,1]
[0,1,28,12326640,199,1]
[0,1,28,6737277,189,1]
[0,1,28,4934785,103,1]
[0,1,28,6895328,75,1]
[0,1,28,12904529,105,1]
[0,1,28,10239242,197,1]
[0,1,28,13703098,157,1]
[0,1,28,5010192,209,1]
[0,1,28,3040066,77,1]
[0,1,28,8590686,47,1]
[0,1,28,9359664,131,1]
[0,1,28,6114086,143,1]
[0,1,28,15268908,93,1]
[0,1,28,15519371,233,1]
[0,1,28,15604166,237,1]
[0,1,28,5568240,239,1]
[0,1,28,39909,85,1]
[0,1,28,11384181,1,1]
[0,1,28,2788307,173,1]
[0,1,28,18333,43,1]
[0,1,28,7264617,1,1]
[0,1,28,1196553,111,1]
[0,1,28,7963990,19,1]
[0,1,28,14618970,121,1]
[0,1,28,7853940,223,1]
[0,1,28,10469248,119,1]
[0,1,28,12716740,159,1]
[0,1,28,7788303,195,1]
[0,1,28,11850433,119,1]
[0,1,28,1855172,181,1]
[0,1,28,3187921,29,1]
[0,1,28,1366922,49,1]
[0,1,28,536208,21,1]
[0,1,28,2060409,9,1]
[0,1,28,7763944,31,1]
[0,1,28,13799356,119,1]
[0,1,28,10057028,211,1]
[0,1,28,2594132,153,1]
[0,1,28,200702,39,1]
[0,1,28,507706,3,1]
[0,1,28,13956234,7,1]
[0,1,28,14779105,213,1]
[0,1,28,6503864,225,1]
[0,1,28,14976486,99,1]
[0,1,28,497966,229,1]
[0,1,28,9058608,7,1]
[0,1,28,1550242,139,1]
[0,1,28,10374042,23,1]
[0,1,28,6238046,159,1]
[0,1,28,5956846,95,1]
[0,1,28,13417151,91,1]
[0,1,28,15365838,205,1]
[0,1,28,15782161,235,1]
[0,1,28,2697231,241,1]
[0,1,28,12355504,41,1]
[0,1,28,8973414,189,1]
[0,1,28,2491817,137,1]
[0,1,28,2011005,39,1]
[0,1,28,11703483,31,1]
[0,1,28,11303214,179,1]
[0,1,28,3198322,173,1]
[0,1,28,14649438,49,1]
[0,1,28,16026815,223,1]
[0,1,28,4338248,245,1]
[0,1,28,6018627,67,1]
[0,1,28,12413232,91,1]
[0,1,28,13267256,189,1]
[0,1,28,12549490,203,1]
[0,1,28,15562728,191,1]
[0,1,28,4798222,237,1]
[0,1,28,8389012,73,1]
[0,1,28,11735400,129,1]
[0,1,28,9414042,179,1]
[0,1,28,4197816,143,1]
[0,1,28,4313856,65,1]
[0,1,28,13996654,65,1]
[0,1,28,11034363,213,1]
[0,1,28,4779194,169,1]
[0,1,28,8255013,73,1]
[0,1,28,5119692,125,1]
[0,1,28,609183,79,1]
[0,1,28,14723147,9,1]
[0,1,28,10128524,225,1]
[0,1,28,15715873,155,1]
[0,1,28,15524414,239,1]
[0,1,28,5770051,237,1]
[0,1,28,7421351,89,1]
[0,1,28,10483773,113,1]
[0,1,28,9763900,159,1]
[0,1,28,15080607,149,1]
[0,1,28,1532702,231,1]
[0,1,28,12318634,23,1]
[0,1,28,15397006,187,1]
[0,1,28,11208827,235,1]
[0,1,28,4971498,171,1]
[0,1,28,1120834,75,1]
[0,1,28,13378579,17,1]
[0,1,28,1365668,205,1]
[0,1,28,5144929,21,1]
[0,1,28,9060985,79,1]
[0,1,28,1217486,139,1]
[0,1,28,9432510,19,1]
[0,1,28,11521388,143,1]
[0,1,28,4264214,175,1]
[0,1,28,9335134,65,1]
[0,1,28,3923120,143,1]
[0,1,28,12524413,59,1]
[0,1,28,7464103,191,1]
[0,1,28,9027308,113,1]
[0,1,28,14736349,137,1]
[0,1,28,6864573,225,1]
[0,1,28,14433088,105,1]
[0,1,28,6809226,221,1]
[0,1,28,10666185,103,1]
[0,1,28,59092,163,1]
[0,1,28,10739749,1,1]
[0,1,28,14948552,163,1]
[0,1,28,8167087,229,1]
[0,1,28,11269106,125,1]
[0,1,28,14206546,171,1]
[0,1,28,317735,217,1]
[0,1,28,6741589,5,1]
[0,1,28,14749138,103,1]
[0,1,28,6362702,225,1]
[0,1,28,16178819,97,1]
[0,1,28,5337324,247,1]
[0,1,28,14137367,81,1]
[0,1,28,1304850,215,1]
[0,1,28,9374448,19,1]
[0,1,28,1600407,143,1]
[0,1,28,13251459,25,1]
[0,1,28,14377205,203,1]
[0,1,28,921376,219,1]
[0,1,28,14467140,15,1]
[0,1,28,11846131,221,1]
[0,1,28,12003505,181,1]
[0,1,28,6208912,183,1]
[0,1,28,2060226,95,1]
[0,1,28,84186,31,1]
[0,1,28,7298025,1,1]
[0,1,28,3085435,111,1]
[0,1,28,15682754,47,1]
[0,1,28,4853887,239,1]
[0,1,28,12507870,75,1]
[0,1,28,7563297,191,1]
[0,1,28,6233268,115,1]
[0,1,28,16037141,95,1]
[0,1,28,10506955,245,1]
[0,1,28,3633446,161,1]
[0,1,28,13839808,55,1]
[0,1,28,16505790,211,1]
[0,1,28,15480206,251,1]
[0,1,28,14880302,237,1]
[0,1,28,1963697,227,1]
[0,1,28,9835536,29,1]
[0,1,28,5228937,151,1]
[0,1,28,881529,79,1]
[0,1,28,15492749,13,1]
[0,1,28,3585860,237,1]
[0,1,28,7716368,55,1]
[0,1,28,10446893,117,1]
[0,1,28,12955388,159,1]
[0,1,28,15387281,197,1]
[0,1,28,11089406,235,1]
[0,1,28,12522002,169,1]
[0,1,28,13743477,191,1]
[0,1,28,5160671,209,1]
[0,1,28,6773096,79,1]
[0,1,28,261598,103,1]
[0,1,28,4111576,3,1]
[0,1,28,8730369,63,1]
[0,1,28,8201841,133,1]
[0,1,28,4018464,125,1]
[0,1,28,12301616,61,1]
